day,station_id,station_name,latitude,longitude,aggregated_value
2020-06-13,S43,Kim Chuan Road,1.3399,103.8878,91.70778748180491
2020-06-13,S44,Nanyang Avenue,1.34583,103.68166,90.681843575419
2020-06-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,95.42028673834945
2020-06-13,S106,Pulau Ubin,1.4168,103.9673,95.31834795321652
2020-06-13,S111,Scotts Road,1.31055,103.8365,85.93664552501768
2020-06-13,S122,Sembawang Road,1.41731,103.8249,74.8845303867403
2020-06-13,S60,Sentosa,1.25,103.8279,84.2069783670621
2020-06-13,S115,Tuas South Avenue 3,1.29377,103.61843,84.95746478873247
2020-06-13,S24,Upper Changi Road North,1.3678,103.9826,86.11951048951049
2020-06-13,S116,West Coast Highway,1.281,103.754,91.88001579778822
2020-06-13,S104,Woodlands Avenue 9,1.44387,103.78538,87.97260656883299
2020-06-13,S100,Woodlands Road,1.4172,103.74855,89.44365411436551
2020-06-13,S108,Marina Gardens Drive,1.2799,103.8703,97.62608695652172
2020-06-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.46232590529245
2020-06-14,S117,Banyan Road,1.256,103.679,87.92933797909423
2020-06-14,S50,Clementi Road,1.3337,103.7768,86.47029045643153
2020-06-14,S107,East Coast Parkway,1.3135,103.9625,83.77548746518111
2020-06-14,S43,Kim Chuan Road,1.3399,103.8878,87.23182135380316
2020-06-14,S44,Nanyang Avenue,1.34583,103.68166,83.71317991631791
2020-06-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.30773638968355
2020-06-14,S106,Pulau Ubin,1.4168,103.9673,88.64057463209531
2020-06-14,S111,Scotts Road,1.31055,103.8365,81.97350486787204
2020-06-14,S60,Sentosa,1.25,103.8279,78.37213342599033
2020-06-14,S115,Tuas South Avenue 3,1.29377,103.61843,80.16250871080138
2020-06-14,S24,Upper Changi Road North,1.3678,103.9826,82.8886950453594
2020-06-14,S116,West Coast Highway,1.281,103.754,89.45900667160868
2020-06-14,S104,Woodlands Avenue 9,1.44387,103.78538,79.93328690807785
2020-06-14,S100,Woodlands Road,1.4172,103.74855,82.50020862308756
2020-06-14,S122,Sembawang Road,1.41731,103.8249,77.80505415162452
2020-06-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.2879888268157
2020-06-15,S117,Banyan Road,1.256,103.679,84.93135474860328
2020-06-15,S50,Clementi Road,1.3337,103.7768,80.92161144578316
2020-06-15,S107,East Coast Parkway,1.3135,103.9625,78.91333798882687
2020-06-15,S43,Kim Chuan Road,1.3399,103.8878,78.9129461161652
2020-06-15,S44,Nanyang Avenue,1.34583,103.68166,80.03289106145247
2020-06-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.59921540656198
2020-06-15,S106,Pulau Ubin,1.4168,103.9673,81.82988338192416
2020-06-15,S111,Scotts Road,1.31055,103.8365,75.15432357043241
2020-06-15,S60,Sentosa,1.25,103.8279,74.41684136967157
2020-06-15,S115,Tuas South Avenue 3,1.29377,103.61843,77.22576815642479
2020-06-15,S24,Upper Changi Road North,1.3678,103.9826,75.92707606420097
2020-06-15,S116,West Coast Highway,1.281,103.754,85.21085154483796
2020-06-15,S104,Woodlands Avenue 9,1.44387,103.78538,73.31326815642461
2020-06-15,S100,Woodlands Road,1.4172,103.74855,77.89413407821226
2020-06-15,S122,Sembawang Road,1.41731,103.8249,76.41829545454547
2020-06-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.44136490250696
2020-06-16,S117,Banyan Road,1.256,103.679,91.40419075144492
2020-06-16,S50,Clementi Road,1.3337,103.7768,88.12432239657608
2020-06-16,S107,East Coast Parkway,1.3135,103.9625,85.02813156053192
2020-06-16,S43,Kim Chuan Road,1.3399,103.8878,85.58128941836003
2020-06-16,S44,Nanyang Avenue,1.34583,103.68166,88.83581881533117
2020-06-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,92.09834651329938
2020-06-16,S106,Pulau Ubin,1.4168,103.9673,88.13098290598288
2020-06-16,S111,Scotts Road,1.31055,103.8365,81.2147390691114
2020-06-16,S122,Sembawang Road,1.41731,103.8249,76.34715151515151
2020-06-16,S60,Sentosa,1.25,103.8279,82.67302032235456
2020-06-16,S115,Tuas South Avenue 3,1.29377,103.61843,85.4139762403914
2020-06-16,S24,Upper Changi Road North,1.3678,103.9826,82.2498953244941
2020-06-16,S116,West Coast Highway,1.281,103.754,90.37907884465258
2020-06-16,S104,Woodlands Avenue 9,1.44387,103.78538,80.09400696864108
2020-06-16,S100,Woodlands Road,1.4172,103.74855,81.66631652661093
2020-06-16,S108,Marina Gardens Drive,1.2799,103.8703,78.21490384615386
2020-06-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,87.7458856345886
2020-06-17,S117,Banyan Road,1.256,103.679,92.6147215865752
2020-06-17,S50,Clementi Road,1.3337,103.7768,91.50279524807804
2020-06-17,S107,East Coast Parkway,1.3135,103.9625,88.32935010482181
2020-06-17,S43,Kim Chuan Road,1.3399,103.8878,89.00341499628816
2020-06-17,S44,Nanyang Avenue,1.34583,103.68166,91.5917712691772
2020-06-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,95.57289586305146
2020-06-17,S106,Pulau Ubin,1.4168,103.9673,93.10511527377496
2020-06-17,S111,Scotts Road,1.31055,103.8365,84.2892882818118
2020-06-17,S60,Sentosa,1.25,103.8279,85.93684577808791
2020-06-17,S115,Tuas South Avenue 3,1.29377,103.61843,85.26785216178524
2020-06-17,S24,Upper Changi Road North,1.3678,103.9826,85.88528591352859
2020-06-17,S116,West Coast Highway,1.281,103.754,92.76241197183096
2020-06-17,S104,Woodlands Avenue 9,1.44387,103.78538,86.43305439330564
2020-06-17,S100,Woodlands Road,1.4172,103.74855,87.67686411149802
2020-06-17,S122,Sembawang Road,1.41731,103.8249,82.595171026157
2020-06-17,S108,Marina Gardens Drive,1.2799,103.8703,88.312417218543
2020-06-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.98220516399165
2020-06-18,S117,Banyan Road,1.256,103.679,86.17426942266577
2020-06-18,S50,Clementi Road,1.3337,103.7768,83.51052264808366
2020-06-18,S107,East Coast Parkway,1.3135,103.9625,82.75146648044688
2020-06-18,S43,Kim Chuan Road,1.3399,103.8878,84.73418803418798
2020-06-18,S44,Nanyang Avenue,1.34583,103.68166,84.58784916201107
2020-06-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.5396974063382
2020-06-18,S106,Pulau Ubin,1.4168,103.9673,89.16230551626604
2020-06-18,S111,Scotts Road,1.31055,103.8365,79.43017421602784
2020-06-18,S60,Sentosa,1.25,103.8279,77.56350314026518
2020-06-18,S115,Tuas South Avenue 3,1.29377,103.61843,80.32870111731849
2020-06-18,S24,Upper Changi Road North,1.3678,103.9826,83.99637377963725
2020-06-18,S116,West Coast Highway,1.281,103.754,89.36636446056194
2020-06-18,S104,Woodlands Avenue 9,1.44387,103.78538,80.62206703910611
2020-06-18,S100,Woodlands Road,1.4172,103.74855,81.08347280334743
2020-06-18,S108,Marina Gardens Drive,1.2799,103.8703,83.16887096774202
2020-06-18,S122,Sembawang Road,1.41731,103.8249,79.9241918665275
2020-06-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.85287517531556
2020-06-19,S117,Banyan Road,1.256,103.679,88.417554388597
2020-06-19,S50,Clementi Road,1.3337,103.7768,86.1792623521222
2020-06-19,S107,East Coast Parkway,1.3135,103.9625,85.37733612273361
2020-06-19,S43,Kim Chuan Road,1.3399,103.8878,85.35948089401589
2020-06-19,S108,Marina Gardens Drive,1.2799,103.8703,81.92258064516126
2020-06-19,S44,Nanyang Avenue,1.34583,103.68166,82.6121338912133
2020-06-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.25840579710034
2020-06-19,S106,Pulau Ubin,1.4168,103.9673,88.40135135135135
2020-06-19,S111,Scotts Road,1.31055,103.8365,81.89819193324082
2020-06-19,S122,Sembawang Road,1.41731,103.8249,80.53385474860336
2020-06-19,S60,Sentosa,1.25,103.8279,80.34805013927574
2020-06-19,S115,Tuas South Avenue 3,1.29377,103.61843,80.04816384180789
2020-06-19,S24,Upper Changi Road North,1.3678,103.9826,83.68473867595812
2020-06-19,S116,West Coast Highway,1.281,103.754,89.96307053941909
2020-06-19,S104,Woodlands Avenue 9,1.44387,103.78538,79.2032078103207
2020-06-19,S100,Woodlands Road,1.4172,103.74855,80.64334494773543
2020-06-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,90.00460893854743
2020-06-20,S117,Banyan Road,1.256,103.679,94.21306436119116
2020-06-20,S50,Clementi Road,1.3337,103.7768,94.03038327526116
2020-06-20,S107,East Coast Parkway,1.3135,103.9625,88.09567341242158
2020-06-20,S43,Kim Chuan Road,1.3399,103.8878,92.30133495145628
2020-06-20,S44,Nanyang Avenue,1.34583,103.68166,94.0831703910616
2020-06-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,96.31583210603672
2020-06-20,S106,Pulau Ubin,1.4168,103.9673,94.7824372759859
2020-06-20,S111,Scotts Road,1.31055,103.8365,88.38765690376576
2020-06-20,S60,Sentosa,1.25,103.8279,86.84741258741246
2020-06-20,S115,Tuas South Avenue 3,1.29377,103.61843,89.13356692361585
2020-06-20,S24,Upper Changi Road North,1.3678,103.9826,90.09029329608934
2020-06-20,S116,West Coast Highway,1.281,103.754,94.33583556747082
2020-06-20,S104,Woodlands Avenue 9,1.44387,103.78538,88.04888268156422
2020-06-20,S100,Woodlands Road,1.4172,103.74855,89.05376569037642
2020-06-20,S122,Sembawang Road,1.41731,103.8249,81.31947674418613
2020-06-20,S108,Marina Gardens Drive,1.2799,103.8703,88.76899224806203
2020-06-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,87.28621169916427
2020-06-21,S117,Banyan Road,1.256,103.679,94.3197459584295
2020-06-21,S50,Clementi Road,1.3337,103.7768,94.95384078212231
2020-06-21,S107,East Coast Parkway,1.3135,103.9625,87.54020905923353
2020-06-21,S43,Kim Chuan Road,1.3399,103.8878,92.79332790886882
2020-06-21,S44,Nanyang Avenue,1.34583,103.68166,92.00266292922238
2020-06-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,94.9169963369942
2020-06-21,S106,Pulau Ubin,1.4168,103.9673,95.0522388059704
2020-06-21,S111,Scotts Road,1.31055,103.8365,88.2284620737649
2020-06-21,S60,Sentosa,1.25,103.8279,88.4310584958217
2020-06-21,S115,Tuas South Avenue 3,1.29377,103.61843,87.87999999999994
2020-06-21,S24,Upper Changi Road North,1.3678,103.9826,87.82632681564245
2020-06-21,S116,West Coast Highway,1.281,103.754,94.6503489531406
2020-06-21,S104,Woodlands Avenue 9,1.44387,103.78538,84.62034843205585
2020-06-21,S100,Woodlands Road,1.4172,103.74855,85.62097560975609
2020-06-21,S122,Sembawang Road,1.41731,103.8249,86.4742666666667
2020-06-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.85536211699181
2020-06-22,S117,Banyan Road,1.256,103.679,91.41081081081091
2020-06-22,S50,Clementi Road,1.3337,103.7768,90.87359277275864
2020-06-22,S107,East Coast Parkway,1.3135,103.9625,86.53231197771586
2020-06-22,S43,Kim Chuan Road,1.3399,103.8878,91.16168371361132
2020-06-22,S44,Nanyang Avenue,1.34583,103.68166,88.54898245614038
2020-06-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,92.66586080585904
2020-06-22,S111,Scotts Road,1.31055,103.8365,86.00605006954117
2020-06-22,S60,Sentosa,1.25,103.8279,83.10426275331932
2020-06-22,S115,Tuas South Avenue 3,1.29377,103.61843,84.37714285714297
2020-06-22,S24,Upper Changi Road North,1.3678,103.9826,86.9968684759917
2020-06-22,S116,West Coast Highway,1.281,103.754,91.26909643128316
2020-06-22,S104,Woodlands Avenue 9,1.44387,103.78538,81.98474930362126
2020-06-22,S100,Woodlands Road,1.4172,103.74855,85.21682960893878
2020-06-22,S122,Sembawang Road,1.41731,103.8249,87.16932773109235
2020-06-22,S106,Pulau Ubin,1.4168,103.9673,98.02500000000002
2020-06-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,88.1600558659217
2020-06-23,S117,Banyan Road,1.256,103.679,93.46778741865516
2020-06-23,S50,Clementi Road,1.3337,103.7768,94.168479776849
2020-06-23,S107,East Coast Parkway,1.3135,103.9625,89.07234636871519
2020-06-23,S43,Kim Chuan Road,1.3399,103.8878,90.89617283950624
2020-06-23,S44,Nanyang Avenue,1.34583,103.68166,90.45107449856768
2020-06-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,94.61954777534515
2020-06-23,S111,Scotts Road,1.31055,103.8365,89.70293091416626
2020-06-23,S122,Sembawang Road,1.41731,103.8249,88.7710924369749
2020-06-23,S115,Tuas South Avenue 3,1.29377,103.61843,87.89797202797209
2020-06-23,S24,Upper Changi Road North,1.3678,103.9826,88.38282122905005
2020-06-23,S116,West Coast Highway,1.281,103.754,92.92683741648108
2020-06-23,S104,Woodlands Avenue 9,1.44387,103.78538,85.74139860139877
2020-06-23,S100,Woodlands Road,1.4172,103.74855,88.44337771548697
2020-06-23,S60,Sentosa,1.25,103.8279,88.58931174089066
2020-06-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.2837290502793
2020-06-24,S117,Banyan Road,1.256,103.679,90.03268921095002
2020-06-24,S50,Clementi Road,1.3337,103.7768,91.3595818815331
2020-06-24,S107,East Coast Parkway,1.3135,103.9625,83.10734779566113
2020-06-24,S43,Kim Chuan Road,1.3399,103.8878,88.43548951048949
2020-06-24,S44,Nanyang Avenue,1.34583,103.68166,85.80014513788109
2020-06-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,92.2027696792996
2020-06-24,S111,Scotts Road,1.31055,103.8365,84.53375174337528
2020-06-24,S122,Sembawang Road,1.41731,103.8249,82.54814814814816
2020-06-24,S60,Sentosa,1.25,103.8279,81.52718309859155
2020-06-24,S115,Tuas South Avenue 3,1.29377,103.61843,82.25360391882425
2020-06-24,S24,Upper Changi Road North,1.3678,103.9826,84.73421787709485
2020-06-24,S116,West Coast Highway,1.281,103.754,90.47002156721786
2020-06-24,S104,Woodlands Avenue 9,1.44387,103.78538,85.68473389355735
2020-06-24,S100,Woodlands Road,1.4172,103.74855,87.03533939818061
2020-06-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.65740223463683
2020-06-25,S117,Banyan Road,1.256,103.679,81.58135725429008
2020-06-25,S50,Clementi Road,1.3337,103.7768,81.29267782426783
2020-06-25,S107,East Coast Parkway,1.3135,103.9625,77.59769392033546
2020-06-25,S43,Kim Chuan Road,1.3399,103.8878,81.16823612087133
2020-06-25,S44,Nanyang Avenue,1.34583,103.68166,76.29058823529417
2020-06-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.40469448584045
2020-06-25,S106,Pulau Ubin,1.4168,103.9673,79.00304878048789
2020-06-25,S111,Scotts Road,1.31055,103.8365,75.5787308228732
2020-06-25,S122,Sembawang Road,1.41731,103.8249,71.63315789473685
2020-06-25,S60,Sentosa,1.25,103.8279,75.06552686671321
2020-06-25,S115,Tuas South Avenue 3,1.29377,103.61843,75.55108315863038
2020-06-25,S24,Upper Changi Road North,1.3678,103.9826,77.27250523377538
2020-06-25,S116,West Coast Highway,1.281,103.754,84.18751743375192
2020-06-25,S104,Woodlands Avenue 9,1.44387,103.78538,74.5396145610277
2020-06-25,S100,Woodlands Road,1.4172,103.74855,78.67559440559438
2020-06-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.85226165622824
2020-06-26,S117,Banyan Road,1.256,103.679,84.15553880934443
2020-06-26,S50,Clementi Road,1.3337,103.7768,81.28796940194735
2020-06-26,S107,East Coast Parkway,1.3135,103.9625,79.73556019485038
2020-06-26,S43,Kim Chuan Road,1.3399,103.8878,78.92856150104244
2020-06-26,S44,Nanyang Avenue,1.34583,103.68166,76.87527675276755
2020-06-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.46020710059166
2020-06-26,S106,Pulau Ubin,1.4168,103.9673,86.66252646436136
2020-06-26,S111,Scotts Road,1.31055,103.8365,75.73484005563284
2020-06-26,S122,Sembawang Road,1.41731,103.8249,74.96166253101732
2020-06-26,S60,Sentosa,1.25,103.8279,75.62303409881689
2020-06-26,S115,Tuas South Avenue 3,1.29377,103.61843,76.78238161559885
2020-06-26,S24,Upper Changi Road North,1.3678,103.9826,78.54057063326391
2020-06-26,S116,West Coast Highway,1.281,103.754,83.8481919332405
2020-06-26,S104,Woodlands Avenue 9,1.44387,103.78538,74.40007288629741
2020-06-26,S100,Woodlands Road,1.4172,103.74855,76.85669456066955
2020-06-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.0926880222842
2020-06-27,S117,Banyan Road,1.256,103.679,86.25915290739417
2020-06-27,S50,Clementi Road,1.3337,103.7768,83.65107863604743
2020-06-27,S107,East Coast Parkway,1.3135,103.9625,80.46115760111573
2020-06-27,S43,Kim Chuan Road,1.3399,103.8878,81.2793319415449
2020-06-27,S44,Nanyang Avenue,1.34583,103.68166,79.90345086271573
2020-06-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.87584396099031
2020-06-27,S106,Pulau Ubin,1.4168,103.9673,84.35791022810902
2020-06-27,S111,Scotts Road,1.31055,103.8365,78.5737647877523
2020-06-27,S122,Sembawang Road,1.41731,103.8249,79.6407185628743
2020-06-27,S60,Sentosa,1.25,103.8279,77.5500347947112
2020-06-27,S115,Tuas South Avenue 3,1.29377,103.61843,77.93840782122899
2020-06-27,S24,Upper Changi Road North,1.3678,103.9826,77.57644599303136
2020-06-27,S116,West Coast Highway,1.281,103.754,86.84168406402232
2020-06-27,S104,Woodlands Avenue 9,1.44387,103.78538,77.09569093610696
2020-06-27,S100,Woodlands Road,1.4172,103.74855,77.78617318435754
2020-06-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.45205861828339
2020-06-28,S117,Banyan Road,1.256,103.679,84.1245626312105
2020-06-28,S50,Clementi Road,1.3337,103.7768,82.3596931659694
2020-06-28,S107,East Coast Parkway,1.3135,103.9625,79.42602930914163
2020-06-28,S43,Kim Chuan Road,1.3399,103.8878,79.58061366806122
2020-06-28,S44,Nanyang Avenue,1.34583,103.68166,77.02089093701996
2020-06-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.07723880597015
2020-06-28,S106,Pulau Ubin,1.4168,103.9673,83.12854984894261
2020-06-28,S111,Scotts Road,1.31055,103.8365,75.69274755927474
2020-06-28,S122,Sembawang Road,1.41731,103.8249,78.623963963964
2020-06-28,S60,Sentosa,1.25,103.8279,75.52468619246869
2020-06-28,S115,Tuas South Avenue 3,1.29377,103.61843,76.49810659186534
2020-06-28,S24,Upper Changi Road North,1.3678,103.9826,76.7223307745987
2020-06-28,S116,West Coast Highway,1.281,103.754,85.1117154811715
2020-06-28,S104,Woodlands Avenue 9,1.44387,103.78538,73.27882986913018
2020-06-28,S100,Woodlands Road,1.4172,103.74855,74.22881118881136
2020-06-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.13293871866288
2020-06-29,S117,Banyan Road,1.256,103.679,83.34346314325448
2020-06-29,S50,Clementi Road,1.3337,103.7768,78.98650904033379
2020-06-29,S107,East Coast Parkway,1.3135,103.9625,79.30807799442897
2020-06-29,S43,Kim Chuan Road,1.3399,103.8878,78.42447844228099
2020-06-29,S44,Nanyang Avenue,1.34583,103.68166,74.74297709923663
2020-06-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.4809665427509
2020-06-29,S106,Pulau Ubin,1.4168,103.9673,85.40902474526925
2020-06-29,S111,Scotts Road,1.31055,103.8365,75.06525069637878
2020-06-29,S122,Sembawang Road,1.41731,103.8249,75.53081617086195
2020-06-29,S60,Sentosa,1.25,103.8279,73.5508356545962
2020-06-29,S115,Tuas South Avenue 3,1.29377,103.61843,75.50833333333331
2020-06-29,S24,Upper Changi Road North,1.3678,103.9826,77.87391608391616
2020-06-29,S116,West Coast Highway,1.281,103.754,83.24290681502083
2020-06-29,S104,Woodlands Avenue 9,1.44387,103.78538,72.91351351351342
2020-06-29,S100,Woodlands Road,1.4172,103.74855,72.2607966457024
2020-06-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.39050942079558
2020-06-30,S117,Banyan Road,1.256,103.679,81.02801393728227
2020-06-30,S50,Clementi Road,1.3337,103.7768,77.33749128919877
2020-06-30,S107,East Coast Parkway,1.3135,103.9625,79.18526536312861
2020-06-30,S43,Kim Chuan Road,1.3399,103.8878,78.12432055749137
2020-06-30,S108,Marina Gardens Drive,1.2799,103.8703,72.79146514935994
2020-06-30,S44,Nanyang Avenue,1.34583,103.68166,73.83979015334948
2020-06-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.37101226993865
2020-06-30,S106,Pulau Ubin,1.4168,103.9673,84.57616580310922
2020-06-30,S111,Scotts Road,1.31055,103.8365,73.98306620209058
2020-06-30,S122,Sembawang Road,1.41731,103.8249,73.27112970711295
2020-06-30,S60,Sentosa,1.25,103.8279,72.77073170731698
2020-06-30,S115,Tuas South Avenue 3,1.29377,103.61843,74.09922589725565
2020-06-30,S24,Upper Changi Road North,1.3678,103.9826,77.53510118632238
2020-06-30,S116,West Coast Highway,1.281,103.754,81.46466898954704
2020-06-30,S104,Woodlands Avenue 9,1.44387,103.78538,72.25771028037387
2020-06-30,S100,Woodlands Road,1.4172,103.74855,72.35547801814371
2020-07-01,S117,Banyan Road,1.256,103.679,88.19854014598539
2020-07-01,S50,Clementi Road,1.3337,103.7768,84.45445255474452
2020-07-01,S43,Kim Chuan Road,1.3399,103.8878,83.98321167883213
2020-07-01,S44,Nanyang Avenue,1.34583,103.68166,78.93000000000002
2020-07-01,S122,Sembawang Road,1.41731,103.8249,79.75734767025091
2020-07-01,S115,Tuas South Avenue 3,1.29377,103.61843,78.65029673590506
2020-07-01,S104,Woodlands Avenue 9,1.44387,103.78538,77.7411678832117
2020-07-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.07525622254757
2020-07-01,S108,Marina Gardens Drive,1.2799,103.8703,86.39954751131214
2020-07-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.69029126213593
2020-07-01,S111,Scotts Road,1.31055,103.8365,78.64517543859654
2020-07-01,S60,Sentosa,1.25,103.8279,79.1711988304095
2020-07-01,S24,Upper Changi Road North,1.3678,103.9826,81.07525622254754
2020-07-01,S116,West Coast Highway,1.281,103.754,87.19108187134499
2020-07-01,S100,Woodlands Road,1.4172,103.74855,79.5076134699855
